product_complexity,avg_data_usage,open_tickets,region_density,customer_tenure,price_sensitivity
2.0126444315749117,43.06654230286994,7,0.1583642352708824,15.48419169234421,0.8314479472483405
3.6028604247769813,23.32465784687304,1,0.678082958659864,43.56178531713434,0.31849219039758947
2.7463192086455512,43.802850789837805,5,0.5449394391027491,27.542133948024205,0.9727454930379981
4.826307859809779,67.74741909528419,1,0.834663619656584,61.15474712110731,0.31240727257194933
3.562753558750489,90.69325456918344,2,1.1152056734512086,43.14758950140603,0.3242882013150275
3.1589506484055065,93.29723734568813,0,0.7451799701833228,58.096789288467086,0.21740158219734834
2.043825431461612,54.324594974495525,2,0.2902375430615519,36.3414909741979,0.28832822702157046
2.3078213172780147,51.43378155804534,1,0.6540971837153692,36.21620246453336,0.6708945518765108
1.679884982031504,40.92567273847331,2,0.49274051690438603,28.681190845536932,0.8363084211084247
4.214395406869241,86.77317987102906,0,0.7325809439661773,58.813989872031655,0.24208758903642535
2.7114997262928124,33.35401596591147,5,0.26427138774117936,14.817624722573797,0.7218843621868887
2.3441199155394923,50.98538112096341,2,0.7203192687927179,55.45171159499266,0.5830379496170647
1.9218499332819752,23.45134020325417,1,0.7310442753111794,35.635166801634014,0.7390300328627937
3.8225373815773844,27.296170612838765,3,0.4154792634362868,52.44052393405188,0.35506832422644413
2.6411907768634597,29.598969064012152,2,0.8193293908076456,41.38362917417433,0.7442980783607761
4.0814940149936865,96.24850359135566,1,0.8279267838216526,45.12455004839534,0.2367119725115208
2.6135969843754245,37.97244273380124,2,0.575516035765364,55.43789525979179,0.6844703182752389
1.7055479020804678,34.07017208410499,1,0.5631181866374348,32.51955072472353,0.5457551214574261
3.9963093163090946,107.07090322523206,1,0.7941235287723272,52.42474724448996,0.3079504732367698
4.232675298048882,86.19634790348825,1,0.7140766857903579,57.302750529299395,0.3161781912601258
4.2835185003631775,91.26092696100875,0,0.7886519354117859,63.32337710436316,0.42347519140447953
3.6840223789527826,93.93236346458886,1,0.741010524353711,37.49667207829596,0.2221162957179565
3.8106437354478837,35.63429426301755,8,0.28236912860244995,32.182387829062904,0.6915789920220188
3.77004809288779,26.593925725303563,0,0.7124924955976868,33.08761502609662,0.31649847432255857
2.2271231695733844,24.60193468973116,1,0.7436687421709358,38.49124021680751,0.646151498010167
3.652240305577219,71.78868865595905,1,0.9798725018351313,56.354082016787004,0.3002287936143504
3.142219096137958,47.718924219386565,0,0.6231072116552658,35.49157907349993,0.6099888857627502
0.8720544195019531,37.562218360819784,4,0.6725159837895058,40.66050875076202,0.5857763653078691
3.942608662542629,88.65295306279516,2,0.5801307187770836,79.79453493365578,0.27501901003157536
2.69127801469536,37.23091225059894,0,0.7893734842315425,36.15394372252422,0.671974055305025
2.3388125480141544,16.636402162296026,2,0.5410586997290393,27.34739964572413,0.577078332439896
3.404948441911001,29.026352344625174,2,0.5268489038581501,35.88853726118621,0.6460471609029357
3.5880446191092537,31.57121138442436,1,0.6417522951967004,29.889439648810388,0.47304604201695405
3.907546173291115,77.81862142717468,1,0.8359475797547126,53.75062041576806,0.2936876986888752
2.737479309225848,37.63550811954785,2,0.7339866942550692,32.93471743013749,0.5540751213216735
2.9407588769817976,41.77181686725047,3,0.6273793920596158,16.237633700485848,0.6906888517053758
2.0945116173800082,19.284219213208225,1,0.4809320213971545,37.792274417589425,0.5692157426166284
2.296106064580336,4.5415767792326065,6,0.41478655740610043,18.45491476330752,0.8558336423211705
3.613988461937173,30.182340289065248,3,0.2412065693530464,46.1372925093804,0.5991659559527894
4.789256344899211,64.39895666545377,2,0.8519902139528753,79.29938715155292,0.23900153784814565
4.001841816715792,68.03649561258605,0,0.9435087399222236,54.790465665632354,0.4453275476042544
2.453061604564889,16.581022270421425,2,0.7338101399597581,15.395256618695413,0.6048495349193361
2.747767801711457,93.87123263929578,3,0.9057016282948136,62.9819188250828,0.4631571737654756
2.873167486571326,27.4287315318395,3,0.5643433436781181,26.995667657498267,0.4130603979098354
1.8674808581951245,17.84298977688018,5,0.08531004797955627,5.789225359119325,0.7902868890842363
1.303522693912446,24.93409583590229,2,0.5120458971043059,61.11837518651934,0.37321748706551794
3.195628625980313,44.73101561015072,1,0.5313550125993577,38.22826296502487,0.8263696520106826
2.8633637395787876,40.08608373233442,0,0.5354536020068036,34.33139616255362,0.7807643480175044
2.234546206453858,31.58825419329989,1,0.5150233507152792,22.557798735753536,0.7221637347924886
3.811426998768493,31.177727614338483,1,0.49792560844874906,55.79740423488962,0.4922279220360163
2.648839919466276,10.115748974188335,6,0.40887175950312143,0.5429256714034807,0.8494705653775033
2.7300610188421865,30.906915259042787,2,0.7508886767694625,15.34589009652331,0.46257877251279844
3.6280048963685623,34.12256195596141,8,0.5509466596135619,19.994239859867672,0.8473038282160216
2.612656756778763,5.066999013193929,7,0.500650412949901,17.52629297455564,0.6417823236653873
3.7298005417578235,76.5885863953021,1,0.775092815534696,34.906591480326384,0.3404212865277332
4.5579363723454795,88.40551718297333,2,0.767593182479103,75.526933742651,0.344556458127749
5.12948884722171,99.73268480150031,1,0.8096676121140233,55.14101248571673,0.28750202696857846
3.7975202899479306,90.94299100576269,0,0.6191643567582588,74.91671063263361,0.36460061871145516
3.014170319570554,115.6310447939182,0,0.8888773117011152,65.41799615627097,0.34255942534627964
3.1648257150299406,30.937575511304722,4,0.5074753684316593,39.89208252017842,0.5200911752674644
4.619831932215595,64.63723690237097,0,0.8320876511184577,57.53158545565989,0.37633341509338764
4.455663322081177,104.95572528487091,0,0.9321061738353468,58.12238357425254,0.3846882103884914
2.9308654604686812,20.380685339079026,7,0.45241336181734515,0.0,0.7649150569923526
3.0908261199744596,105.54551661481277,2,0.6913945417881915,48.57855368361624,0.26254677406127164
2.806809380124449,26.3056445164649,8,0.634688455326489,15.274552786381907,0.7659401293090139
4.450071516556942,64.64596645450638,0,0.8223153054747697,56.812479529632526,0.41789483992366677
4.498379323150925,54.645190329817495,0,0.8480744579767985,82.45065611168972,0.2505034519631927
2.2014565010144715,46.49672018878747,0,0.6444865407795457,37.14883000639876,0.5110012665555098
2.1769231236264748,44.92929769295528,2,0.7782895234630511,58.19234569663657,0.726465799848486
3.6977031465209915,18.039804008155784,6,0.16871683665122866,36.67224204312315,0.9243234330479464
2.924311711030057,44.79185435589733,1,0.6956579245772874,41.398802752912715,0.734792675939797
2.178982144767587,27.393823593314956,3,0.3838103587512314,12.661450706079657,0.73461200863479
4.631973318634935,84.8241474518621,0,0.8420699631018479,51.33118834750934,0.3881146720813369
4.200662844367204,90.93131478082057,0,0.7042431044984788,67.07793507046512,0.2117034601553224
3.380123974092812,40.39280450880676,2,0.45618323157198376,19.769895726711333,0.362461741531863
3.2477993472826787,22.431187627265665,9,0.475881079521022,12.10887867218873,0.7064403701237575
2.8932492745173612,14.046268968441844,4,0.6693286862868963,5.387881481476908,0.9972810754718091
2.749105961393843,45.338907890683906,1,0.8200607452564972,47.671411712492905,0.5834196604488476
3.230618886514849,37.54599769870919,2,0.711368837038893,28.348949495088434,0.6325024678446429
2.3179899595137194,32.811337482643744,2,0.7149364462560764,48.82973116723096,0.483984376219851
4.266093234757443,83.27924313813132,1,0.7872537031782616,56.43397384442423,0.3232871307740251
3.4324632509029303,13.492285077586626,4,0.5745836694666574,12.623542422201835,0.8655403829850238
2.357885062263401,45.62848735410185,2,0.3511438120446932,22.342960759953602,0.7313663153065175
1.9939590709257775,37.22235636630524,3,0.6116639879986621,29.92076630069022,0.4726005771255888
2.329144822905989,30.012348128063685,2,0.42345568308450476,57.846526895301785,0.5150408113177914
2.998970071708242,37.09470083647773,4,0.45231989242770476,26.76525142601851,0.6820954012165461
4.882040968732509,64.3179504312216,0,0.8545786713532356,27.42642892859329,0.29918867983882497
3.0948535351939106,21.66946892421338,8,0.6582547678031758,10.667349065136461,0.7330196641924139
1.9745658487000874,46.48445956533724,1,0.5601567267329193,48.43818700205321,0.5154476006502533
3.2491635474679645,10.945405919472764,2,0.8547882077354402,13.463636124083173,0.9726226545635633
3.7563352705721145,96.57694265853492,2,0.8639903400983533,40.261713865106415,0.26929416810912876
3.720455376922144,32.20142740955932,8,0.32095699964318986,26.139808601977414,0.8128617450404967
2.364606171572649,48.89024362962762,3,0.35749299375779786,33.24741201773439,0.5627076219349983
4.513306818631536,85.68345821712848,1,0.8623407138279916,55.270550170708134,0.20589772993336208
3.1476501691898453,15.372639674325479,7,0.22876603186765,18.355660740329935,0.8652306151610231
3.384332444791464,92.20390752108888,0,0.6944892324519552,73.96904393993361,0.37319099061723665
4.716278406176799,108.45850217349299,1,0.6825925868391025,48.16992103272956,0.3897543570303795
3.6781318631024886,16.907884557136896,3,0.2512227869348832,5.2858881782592455,0.6752707354969847
2.82354091571662,28.250038190007455,4,0.2014267997828909,3.5479473558777457,0.8666269672043524
2.8467871141837344,40.773635251066615,4,0.5807010830471916,41.88095553901795,0.6821483657878789
2.839783923240152,29.44886263672288,3,0.6189619244150426,21.868667906258725,0.8809656636937171
3.08684312037826,35.37626323845019,3,0.5589748527300052,11.603991171959429,0.9168524564228631
3.80505784541654,84.97141550516864,1,0.7911876158993306,83.82760941530444,0.3406727469461114
3.7190575688970258,87.02061202154206,1,0.7881491278285088,60.331541247747836,0.355642170545854
2.616011667758989,28.488971029859297,4,0.8406508662462894,32.57886891549583,0.6207967775565126
1.848324220491154,26.317390384016676,3,0.6146719939639961,33.169001648254515,0.5389672133243437
2.179145997493406,37.949714557088214,3,0.4095002103909186,44.026081566554616,0.7007916911721745
2.7305212432035377,25.055714782002077,1,0.6374322284397115,48.35295721146392,0.7195052890606113
4.2075914712702165,70.37790136115737,4,0.9078533546062948,55.08394274598001,0.0
2.00924374384872,47.08682010835303,2,0.5949352827903519,69.06261292463881,0.5541584078769295
4.5654794881881084,75.24010258947425,1,0.7734395439713895,54.00182641997443,0.2885359164493607
2.658560962987382,33.49883048746194,1,0.4103990748078954,41.834217498743264,0.3075942367016365
1.2697855256294799,42.39180494701568,3,0.5605879878470243,16.84927237711064,0.489145701296515
3.391398202906008,42.1276643714706,4,0.3161130494682899,14.448783445095012,0.8414824482035875
2.2950540206689856,43.671930619189396,3,0.5956795957988368,20.057969651818517,0.7020323183854235
4.100575128241174,59.38243110790684,3,0.833246808375887,54.3247217610035,0.31453180553257376
4.225268171396456,107.3470394735703,0,0.7531503886639684,48.61852113096938,0.43508523306990055
2.1077925156175485,26.9362307088195,0,0.611354241000764,33.618186497819266,0.4677155067685298
2.6121158213392413,40.89118178772656,2,0.5157236850972451,41.75233144115307,0.20627744154388322
5.4745048543588615,92.96539142341315,1,0.8148876803917692,73.06119966882605,0.394881309647162
4.265345012232191,82.87711369949578,0,0.6953462653514398,47.56625348990691,0.1634859323143198
2.0736819524042756,9.264757563018602,1,0.5539349691468259,29.589116736444886,0.6226366445437604
4.222303862217145,103.85619652721606,1,0.7546892410624912,52.59913875435165,0.3868663042355715
1.9899931832563007,21.217564886038254,5,0.3523694129912284,22.451042548327067,0.7201079344081236
3.22367106086457,41.09175233440241,2,0.694868132496345,30.309861898752423,0.48423420639106873
5.004760332887987,88.4124381359808,0,0.8635967750711738,44.804557325657434,0.13127762500642987
4.197447712217368,75.13879309433675,0,0.6311494811931501,43.199288662951915,0.3670911248276875
3.3622743121667367,20.297478815357604,5,0.1964471381846094,20.678436378663335,0.717646502937415
2.1890484166832787,48.252760904370376,3,0.7593985936181289,31.49239601081357,0.8026671134980072
3.275647173710924,51.63732832143474,2,0.6457864689797029,43.83388650623742,0.7323170658113259
2.9550062285236676,14.709189110246271,2,0.6193094236460508,0.0,0.9534482101794516
3.6734245312218956,19.482824610034285,7,0.508678165574362,27.82683142769941,0.6599929276816991
3.352357448078506,22.532465756281027,5,0.32286547380443037,22.345026460913058,0.8240205843946223
3.251879694860946,42.89919722180852,1,0.745435353862936,33.65161762623718,0.7590134609862997
2.4690862428852123,40.030903686237465,1,0.5814983903930834,39.708569316391845,0.5016468420807835
4.082144377571666,70.90805137021026,1,0.9119244917564097,82.93121775811363,0.2918954035278256
1.8949307604715901,14.141021222666627,2,0.5233952079735353,49.69035858732896,0.9064538702773484
2.6741479394002194,25.735329817588827,4,0.4559806892027576,38.31116302477566,0.9588164452910988
1.2403862413485847,41.83223014788808,0,0.468381788999535,7.145405689795325,0.6468976486810983
4.069472529934389,5.4333135730323505,5,0.41105251917580354,31.443182079872077,0.9293259276930151
4.044326056443651,103.4170515017702,0,0.9598321807641034,71.00321720258799,0.3008783654898148
2.3573900098234093,35.76609070451659,6,0.5232354663086545,16.872435242120407,0.5684517006744217
2.96422004584287,59.863123248452496,1,0.8013981815969325,41.06926465175498,0.34910660434453566
3.093192687619911,40.08485556147374,2,0.571693480726112,44.77200752142578,0.6807652435824678
4.557867120585421,120.91542850873677,0,0.774280695539357,35.798762210212715,0.39165681806443015
5.228635932497005,71.89308068138214,1,0.89626802348863,82.62018410684665,0.2479561014607889
4.192656792804064,57.97745505237885,0,0.9121861504794253,57.19981556529832,0.37290636450023645
2.71069928057625,38.41660231952626,0,0.5593027532897553,32.091234536994634,0.7110818048811655
2.5776771610751195,15.143366441964407,1,0.740997122713923,31.325486465002157,0.40944307931873936
2.2366396165935982,15.979303514535601,5,0.4125166033141435,30.75351063662538,0.3561327602887224
2.536551005393647,35.67449477402829,9,0.0533061003927624,20.214933071328325,0.8086430189087542
2.2455377106495407,39.91915538151387,1,0.6061687602962815,50.45513495242068,0.6273807145324013
4.513477374128066,80.84420349581363,0,0.6608041619048269,85.56153117088677,0.28848903060767606
2.7924484025716976,35.66984589745367,5,0.17564977942882243,28.287689914234804,0.8501685045168789
4.324162571257942,86.17176602854025,2,0.8075417742612461,44.62607900121348,0.3246721388698606
2.402821983725694,53.06954741882693,1,0.33318236824493314,24.450378554489973,0.7987586780474406
3.583193287982047,56.52215454903143,2,0.6619401294100349,53.457668377387726,0.27423795144890056
2.9582199280199353,33.26997348489203,3,0.26327314354272247,19.49597957518788,0.8097827174707923
4.41800288761129,97.65759264462606,0,0.8520501883076975,66.39154696475096,0.30406140869655324
3.859551670935178,31.99216975618223,6,0.30986419670045345,28.338810549242083,0.7592539892708399
